channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,time,tag
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041770.999631,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041770.999798,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041770.999965,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.000151,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.000323,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.000491,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.000656,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.000822,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.000993,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00117,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.001338,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00149,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.001654,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.001808,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.001961,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.002114,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00227,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.002423,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.002575,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00273,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.002895,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.003056,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.003197,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.003337,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.003496,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.003696,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.003854,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00401,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.004172,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00433,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.004486,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.004642,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.004802,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.004954,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.005103,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.005245,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.005411,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.005572,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.005712,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.005853,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.006019,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00618,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.006321,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.006461,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.006616,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.006777,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.006919,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00706,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.007225,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.007382,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.007538,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.007694,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.00785,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.008007,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.008163,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.008321,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.008461,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.008608,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.008752,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.008894,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.009046,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.009191,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.009336,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.009479,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.009624,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.009767,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.009911,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.010055,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.010199,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.010343,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.010487,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.010631,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.010775,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.469236,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.469616,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.469942,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.470269,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.470591,0
-187500.02235174447,-187500.04470348894,-187500.02235174447,-187500.02235174447,-187500.04470348894,-187500.04470348894,-187500.02235174447,-187500.02235174447,1479041771.470907,0
